-0.057
-0.009
0.025
0.014
-0.0
0.019
-0.005
-0.023
0.009
0.022
0.061
0.007
-0.002
0.008
-0.003
-0.002
-0.015
-0.01
0.001
0.001
-0.015
-0.001
0.009
0.101
-0.691
0.313
0.52
-0.063
0.0
0.009
-0.013
-0.002
-0.001
-0.002
-0.004
0.001
0.003
-0.004
0.0
0.011
-0.013
-0.013
-0.001
0.005
-0.006
-0.006
0.001
0.005
-0.006
0.003
-0.059
-0.036
-0.052
-0.019
0.026
-0.003
-0.061
0.008
-0.005
-0.0
-0.005
-0.005
-0.004
0.003
-0.007
