32.0
97.0
-129.0
0.0
356.0
-421.0
-421.0
-32.0
162.0
-194.0
-194.0
32.0
162.0
-194.0
97.0
-1909.0
-1165.0
-1683.0
-615.0
841.0
-97.0
-1974.0
259.0
-162.0
-0.0
-162.0
-162.0
-129.0
97.0
-227.0
